,timestamp,IPEKE.E_price_change,KOZAA.E_price_change
1168,2023-05-04 07:00:52.217944,0.37383177570093906,0.12763241863433805
1169,2023-05-04 07:54:15.556584,0.4516711833784992,-0.06157635467980427
1170,2023-05-04 10:03:33.517464,0.6172839506172867,0.05955926146514745
1171,2023-05-04 10:04:06.944802,0.5277044854881341,0.05948839976204212
1172,2023-05-04 10:09:37.166979,0.3511852502194879,0.05952380952380931
1173,2023-05-04 10:22:01.927860,0.35211267605634866,0.05963029218842841
1174,2023-05-04 10:23:32.025220,0.3518029903254227,0.0
1175,2023-05-04 11:03:53.276332,0.7194244604316502,-0.06079027355623268
1176,2023-05-04 14:09:37.299770,0.6334841628959254,-0.12247397428046813
1177,2023-05-05 11:07:06.258389,0.36730945821854544,0.0
1178,2023-05-05 11:23:39.415916,0.709849157054121,0.18621973929235924
1179,2023-05-05 11:23:56.170886,0.3539823008849474,0.062073246430793816
1180,2023-05-05 11:24:00.679329,0.35366931918656697,0.18610421836229296
1181,2023-05-05 11:27:05.102846,0.3478260869565153,0.12269938650306678
1182,2023-05-05 11:29:44.214724,0.603448275862073,-0.18237082066869803
1183,2023-05-05 11:32:00.494387,0.5150214592274605,-0.1820388349514479
1184,2023-05-05 11:36:43.559617,0.3454231433505983,0.24330900243310083
1185,2023-05-05 11:37:26.604665,0.3454231433505983,0.24390243902439046
1186,2023-05-05 11:52:33.670133,0.34843205574912606,0.12292562999385304
1187,2023-05-05 11:57:14.840679,0.4366812227074135,0.0
1188,2023-05-05 11:58:50.076375,0.35087719298245723,0.12330456226881115
1189,2023-05-05 12:05:35.310457,0.3493449781659441,0.12399256044637319
1190,2023-05-05 12:14:04.968733,0.7017543859649145,-0.12414649286158763
1191,2023-05-05 12:14:06.880670,0.3502626970227629,-0.12414649286158763
1192,2023-05-05 14:39:47.336054,0.36832412523020164,0.0
1193,2023-05-08 10:17:15.631893,0.73260073260073,0.06389776357826893
1194,2023-05-08 10:21:41.778478,0.3656307129798808,"Series([], dtype: float64)"
1195,2023-05-08 10:23:55.680971,0.6357856494096259,0.0
1196,2023-05-08 10:24:22.345211,0.6346328195829587,0.0639795265515053
1197,2023-05-08 10:26:22.773943,0.3603603603603567,0.06345177664974777
1198,2023-05-08 10:58:13.328083,0.36231884057971175,0.06353240152476847
1199,2023-05-08 14:03:08.109636,0.444049733570151,"Series([], dtype: float64)"
1200,2023-05-09 07:37:04.095122,0.43859649122806044,0.12004801920768582
1201,2023-05-09 08:10:10.483471,0.4405286343612369,0.11976047904191933
1202,2023-05-09 09:33:54.791107,0.3527336860670305,0.0
1203,2023-05-09 13:41:30.535163,0.363636363636366,0.062034739454097654
1204,2023-05-09 13:52:30.558573,0.36330608537693543,-0.06211180124222615
1205,2023-05-10 07:10:45.648229,0.7266121707538709,0.18438844499077955
1206,2023-05-10 07:10:49.884576,0.8166969147005432,0.06138735420504471
1207,2023-05-10 08:31:10.286907,0.36199095022624306,0.0
1208,2023-05-11 07:13:43.287069,0.5449591280654031,0.060240963855417995
1209,2023-05-11 08:25:15.560135,0.4436557231588312,0.11771630370807085
1210,2023-05-11 08:52:02.073572,0.5357142857142838,0.0
1211,2023-05-11 08:54:04.463958,0.4456327985739694,0.0
1212,2023-05-11 09:13:03.944438,0.4456327985739694,0.0
1213,2023-05-11 09:22:05.477519,0.3574620196604039,0.0589622641509413
1214,2023-05-11 09:28:38.729536,0.535236396074934,0.0
1215,2023-05-11 09:30:52.849661,0.3555555555555534,-0.1179245283018826
1216,2023-05-11 11:47:34.618440,0.3511852502194879,"Series([], dtype: float64)"
1217,2023-05-11 13:23:42.858680,0.34071550255536653,-0.05595970900951208
1218,2023-05-11 14:08:14.548529,0.3490401396160525,0.057012542759404816
1219,2023-05-12 07:13:47.597685,0.3502626970227629,0.16920473773265332
1220,2023-05-12 07:43:53.961961,0.35211267605634866,0.11441647597254523
1221,2023-05-12 08:06:33.675788,0.4405286343612369,-0.11481056257176547
1222,2023-05-12 11:31:41.287362,0.8108108108108025,0.05841121495326895
1223,2023-05-12 12:21:25.276900,0.44762757385854446,0.0
1224,2023-05-12 14:57:35.394215,0.36068530207393756,0.2934272300469498
1225,2023-05-12 14:59:56.013031,0.8078994614003632,0.11730205278592809
1226,2023-05-15 07:30:06.116913,0.4405286343612369,0.3527336860670305
1227,2023-05-15 07:30:16.413339,1.0544815465729274,0.6984866123399325
1228,2023-05-15 07:30:25.860387,0.7023705004389758,1.1648223645893907
1229,2023-05-15 07:32:04.042797,0.4145936981757803,-0.22148394241416902
1230,2023-05-15 07:32:14.573119,0.33444816053511683,-0.6094182825484795
1231,2023-05-15 07:39:34.252424,0.34482758620688614,-0.056401579244225175
1232,2023-05-15 08:56:23.418755,0.3341687552213868,-0.3810560696788201
1233,2023-05-15 08:59:08.138114,0.33222591362125353,0.054259359739550206
1234,2023-05-15 09:02:16.402293,0.33057851239668423,0.05449591280652921
1235,2023-05-15 09:03:25.350154,0.4115226337448652,-0.21774632553075435
1236,2023-05-15 09:07:05.052861,0.3276003276003303,0.10787486515642097
1237,2023-05-15 09:07:13.065864,0.40849673202614234,0.16172506738545422
1238,2023-05-15 09:08:23.520040,0.6573541495480617,0.05408328826392861
1239,2023-05-15 09:17:49.654331,0.3319502074688785,0.0
1240,2023-05-15 09:33:49.138541,0.4184100418409997,0.054674685620548225
1241,2023-05-15 11:32:49.636686,0.761421319796951,0.21917808219178436
1242,2023-05-15 11:33:41.667041,0.8410428931875602,-0.05473453749316182
1243,2023-05-15 12:52:54.400851,0.34482758620688614,0.11123470522802492
1244,2023-05-15 12:54:52.309605,0.5208333333333259,0.05574136008918984
1245,2023-05-15 13:41:02.574284,0.3475238922675983,0.11254924029262536
1246,2023-05-16 07:22:52.314020,0.34305317324185847,0.05420054200542257
1247,2023-05-16 07:39:32.688987,0.43177892918826455,0.0
1248,2023-05-16 12:59:10.809808,0.5181347150259086,0.0
1249,2023-05-16 12:59:50.093406,0.4310344827586299,0.1630434782608603
1250,2023-05-16 13:05:31.748208,0.3436426116838476,-0.10752688172042113
1251,2023-05-16 13:30:04.926929,0.3469210754553309,0.0
1252,2023-05-16 14:02:51.139611,0.6861063464836947,-0.10700909577314732
1253,2023-05-16 14:03:28.485111,0.34305317324185847,0.0
1254,2023-05-16 14:07:13.413421,0.34188034188034067,-0.21299254526092604
1255,2023-05-16 14:08:13.023570,0.34188034188034067,0.0
1256,2023-05-16 14:45:59.085154,0.3341687552213868,0.36382536382535413
1257,2023-05-16 14:46:00.973255,0.33222591362125353,0.36382536382535413
1258,2023-05-16 14:46:06.693908,0.33305578684430515,0.36382536382535413
1259,2023-05-16 14:46:12.787796,0.33222591362125353,-0.15576323987538387
1260,2023-05-16 14:47:59.317295,0.4159733777038266,0.0
1261,2023-05-16 14:48:11.578304,0.41631973355538143,0.0
1262,2023-05-16 14:48:21.842823,0.33333333333334103,0.0
1263,2023-05-17 07:00:03.990440,0.33755274261604296,0.6214396685655155
1264,2023-05-17 07:00:40.141189,0.34129692832765013,0.20811654526535772
1265,2023-05-17 07:31:08.443057,0.426621160409546,0.05238344683080598
1266,2023-05-17 07:31:30.867627,0.4258943781942026,0.15706806282722585
1267,2023-05-17 08:38:23.364605,0.5747126436781658,0.04992511233150587
1268,2023-05-17 08:42:38.389788,0.6530612244898037,0.14822134387351138
1269,2023-05-17 12:07:02.327717,0.3278688524590123,0.04926108374383453
1270,2023-05-18 07:00:02.160666,0.3303055326176807,-0.2951303492375823
1271,2023-05-18 07:36:15.525770,0.328947368421062,0.0972289742343202
1272,2023-05-18 10:59:45.085459,0.3355704697986628,-0.10090817356205317
1273,2023-05-22 10:35:06.039405,0.4159733777038266,0.0
1274,2023-05-22 10:38:13.899258,0.41528239202657247,0.04918839153960075
1275,2023-05-22 10:42:20.129200,0.33333333333334103,-0.0492368291482137
1276,2023-05-22 10:42:38.546999,0.4149377593360981,-0.14756517461878005
1277,2023-05-22 11:51:05.442386,0.4922067268252617,0.0
1278,2023-05-22 13:51:53.341100,0.7358953393295176,0.14641288433381305
1279,2023-05-22 14:22:20.480652,0.4115226337448652,0.09842519685039353
1280,2023-05-22 14:44:54.725483,0.5681818181818121,-0.2421307506053294
1281,2023-05-24 07:00:01.794856,0.3389830508474523,-0.35087719298245723
1282,2023-05-24 07:09:13.113752,0.5818786367414841,0.04918839153960075
1283,2023-05-24 07:09:27.867946,0.3316749585406287,0.09828009828010131
1284,2023-05-24 07:12:19.709012,0.33277870216306127,-0.04928536224741986
1285,2023-05-24 07:52:14.269876,0.3352891869237151,0.299550673989013
1286,2023-05-24 12:32:43.317195,0.5794701986755024,0.09871668311944859
1287,2023-05-24 13:16:53.864862,0.3292181069958877,0.0
1288,2023-05-24 14:59:23.052260,0.3308519437551727,0.14873574615765772
1289,2023-05-26 09:58:07.869513,0.3252032520325132,0.09573958831976537
1290,2023-05-26 14:50:15.870122,0.4765687053216894,-0.18682858477347963
1291,2023-05-26 14:50:45.351360,0.3984063745019917,0.046685340802987696
1292,2023-05-26 14:59:20.283060,0.6399999999999961,-0.14104372355430161
1293,2023-05-26 14:59:34.078653,0.4773269689737569,0.1882352941176446
1294,2023-05-26 14:59:55.942905,0.47543581616482644,0.047147571900052476
1295,2023-05-29 07:01:31.482988,1.214882308276377,-0.18140589569159982
1296,2023-05-29 07:02:02.898414,0.30651340996168397,0.27260336210812586
1297,2023-05-29 07:04:25.129701,0.38461538461538325,0.09124087591241281
1298,2023-05-29 07:13:21.763282,0.3103180760279267,0.04566210045662267
1299,2023-05-29 14:56:31.765979,0.30935808197989356,0.0
1300,2023-05-30 07:15:04.409626,0.38610038610038533,0.04582951420715187
1301,2023-05-30 07:42:20.439804,0.37878787878788955,0.18018018018017834
1302,2023-05-30 07:46:28.947607,0.3759398496240518,0.22271714922048602
1303,2023-05-31 07:09:12.398203,0.5196733481811489,0.08900756564307333
1304,2023-05-31 07:32:13.693876,0.36900369003689537,-0.04422821760283746
1305,2023-05-31 11:31:35.752725,0.35790980672869566,-0.08557980316645786
1306,2023-05-31 11:35:59.709470,0.3571428571428559,0.17167381974247942
